"NSFTV.ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"NSFTV_182",15.1460341425122,-2.50492294419849,-1.44028169084018,-1.30395905380672,-0.385944774266577,-0.0253102051447707,0.472567534209374,0.42736964920263,0.768260532841941,0.56194410125436,0.496168220474273,0.585315859567237,0.403722010762384,0.463143229034303,0.460300610373662,0.542451288304919,0.457028677647659,0.489976274603584,0.57522715477979,0.668621773607158,0.72973272654484,NA,NA,NA
"NSFTV_183",18.2635755075609,-5.71095558002318,-0.113164745141995,0.254622598647683,1.16920854766498,0.718682894872782,1.06282013479795,1.20073513343417,1.01728896485443,1.46391398559973,1.44174621320474,1.51598206144699,1.30338548623942,1.3936594078414,1.3356026616734,1.32523672045899,1.34296166965167,1.32036594653107,1.26067124139388,1.19805853616634,1.17701025599659,NA,NA,NA
"NSFTV_184",0.860364487147729,-9.44079104256158,0.34362743985807,4.22740398903106,3.70906937644893,2.68386312921016,2.00927967412994,1.6914770894211,2.04047906785918,1.46858759018838,1.59178774932035,1.71332166620491,1.57908506051761,1.32222074717288,1.29069403563625,1.28253177694436,1.25082092172646,1.1999085801981,1.1668550761751,1.1448550019105,1.09956551102014,NA,NA,NA
"NSFTV_185",-14.7141315951664,-8.35093748247548,2.30403540064427,0.679503037841793,-0.0464020667870263,0.848436012534269,1.18780247248714,1.17870451419653,0.58570808523004,0.619952988362247,0.824072592427492,0.927884443058211,0.941081957469348,1.02541679475221,1.01066078636359,0.999162446584702,0.983417094840414,1.00438455773056,1.03003456372517,1.02518692689441,1.02917329082888,NA,NA,NA
"NSFTV_186",3.63694968357453,-32.607243001328,-0.739023160737896,1.58781227377883,-1.00936560083333,0.344127434895722,0.264249473505943,0.362059753204538,0.914413061093754,0.837005530566772,1.02197518202675,1.07606096146485,1.24933937603129,1.13624691118791,1.00773832174278,1.05142439596365,1.04819951172719,1.016503854477,0.913288370816195,0.899244873506988,0.892271288267612,NA,NA,NA
"NSFTV_187",24.132893547618,21.4108288655364,3.75450518769953,2.24744533205016,2.57109976263834,1.31026803501282,-0.314437468242703,0.183924054437236,0.65922440815301,0.8311736171489,0.62555619401478,0.613793338472393,0.608936016228752,0.759736083404812,0.722105371747508,0.779072970127642,0.706532606705425,0.653892711440122,0.638651362467266,0.6666217767346,0.569622960442442,NA,NA,NA
"NSFTV_188",-35.4555118908632,14.2469577836289,4.75970505462645,0.916567395430262,2.50948756786835,2.48705996391483,1.58538000454517,2.06147282078766,1.96691693884923,1.59336084356526,1.07169080631268,1.25897376004765,1.38320661459023,1.43616913435709,1.31096455158378,1.21801628938957,1.20850985477056,1.14766558757921,1.08351642209172,1.11399747877916,1.08830690037023,NA,NA,NA
"NSFTV_189",34.1009190256957,-46.5149518593896,-9.44560362245864,-4.42198611595057,-0.760539414263722,0.479608771824018,0.233151517676369,0.663962137368168,0.0428341029050845,-0.0748310513571617,0.315235625827188,0.259779721854826,0.309268121544066,0.472201944982802,0.376161022367035,0.469365433167065,0.515765747603521,0.552384638861163,0.672457429905737,0.758526867151952,0.818570413848622,NA,NA,NA
"NSFTV_19",39.4912823995906,-34.965036282841,-12.6587549892586,-6.58336867775827,-4.63935377988608,-1.31786730807965,-0.691375372700412,-0.30149501122055,0.488573926111707,0.463830400509944,0.50375586250117,0.264095324746952,0.271147779448981,0.416569443496189,0.55791983946527,0.7140200038764,0.762756770976763,0.83350931226095,0.901125579367742,0.890735424490319,0.903985460017297,NA,NA,NA
"NSFTV_190",18.6651604824236,9.15606758949867,6.881794671723,4.4249528777976,0.642807987726521,1.57572762390928,2.50636954385335,2.07653682790013,1.26729966622628,1.09255459211672,1.60564919328138,1.56646217366126,1.24428094410932,0.951990725359363,0.835871694964218,0.846431064893155,0.928948796653324,0.881267767176674,0.916056819382957,0.904653248972971,0.91870711907843,NA,NA,NA
"NSFTV_191",7.97674451686298,8.75445207945033,4.88366347200125,2.56406996978164,1.32572538821806,1.54953136242435,1.89811826317703,2.08623288956919,1.22675032810369,1.16164246107884,1.20494574064426,1.19962467612911,1.04262047505812,1.17776248223238,1.17888616770713,1.13009635402119,1.07702237415563,1.04171377552171,1.01428586339999,1.04013544872062,1.02447860486341,NA,NA,NA
"NSFTV_192",26.9084294353461,-3.44826977636984,2.87308328913635,0.613612809793796,0.46002693054946,0.470146350821685,0.325618085640337,0.637512791608039,1.00571020368613,0.735353778359357,0.700898132313255,0.0894391419686263,0.273984260842349,0.413480621483405,0.568361119399389,0.745679651847413,0.761032057463448,0.780284962622048,0.735203543063678,0.750740758779797,0.743497350217744,NA,NA,NA
"NSFTV_193",-33.4843833789061,17.1249430673434,3.18314737465942,1.81629085532201,0.0531745706598775,1.28879914931177,1.34431324946331,1.15168687753978,0.69629525240741,0.643036595471794,0.751041771056471,0.570359372700267,0.443144173282236,0.305185299419671,0.431490630715308,0.632722828810834,0.701708895363502,0.721420794893711,0.769845489884476,0.840513909931918,0.894269672176172,NA,NA,NA
"NSFTV_194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_195",6.66062476650856,-45.4491177509758,-11.7296397780389,-3.99834413512148,-2.95040254962976,-1.14746232263226,-0.256901301769488,0.370027834175839,0.839104488021011,1.02769159866123,1.19712196842695,1.19862324323168,1.05560793123998,1.1088725006292,1.12394728262268,1.17014017827626,1.16106238610087,1.15961834620026,1.12645114366576,1.15016526313647,1.09648451854216,NA,NA,NA
"NSFTV_196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_199",3.86283848980615,-10.873686728088,2.03292657328516,0.659844035516188,0.247508996662413,-0.465414255435213,-0.144149189938933,-0.219454953162892,-0.190320690782248,0.0341937683845916,0.376357156042778,0.476467759510855,0.408687182029441,0.407628078362121,0.501077531171795,0.544739418236109,0.593495131926144,0.704646333838782,0.77348032092436,0.779150854407152,0.861935472228542,NA,NA,NA
"NSFTV_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_200",70.3672967622979,-37.2673065845234,-5.62716294441651,-3.55946361188568,-0.511234238119179,-1.12417302654471,-0.573915535406465,0.131960371962451,0.195462965864849,0.698542098720225,0.819908224661466,0.727060086694224,0.871304519412857,1.08232456548193,1.0690961006907,1.05240246369208,1.11209019730712,1.12848231256779,1.09583414206542,1.05133076970085,1.02283599347886,NA,NA,NA
"NSFTV_201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_202",14.3889565680622,4.61725871928555,-2.85996138146144,0.327783261059222,-0.871512130854068,0.255955122550245,-0.274121396954492,0.586480071079482,0.79496671802402,0.899528929830773,0.540854623686025,0.691763013137844,0.712455433945162,0.713685711102327,0.763633607584142,0.786599886965526,0.839021337349303,0.874648591623072,0.915072792903222,0.942575719392241,0.932854215550442,NA,NA,NA
"NSFTV_203",57.9786748776263,-76.5791942228661,-11.2064929085182,-1.16822623260584,-0.390845407534646,0.510262285984107,0.484545168103851,0.501688547194389,0.646496723598663,0.619878887300619,0.17853686568948,-0.124120428869026,-0.185225632712136,-0.397903221238253,-0.117508153292906,0.166968256141726,0.178680909243575,0.381154984296266,0.457906792075844,0.504797757990671,0.513262133362244,NA,NA,NA
"NSFTV_204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_205",-34.4015532793051,29.3394491175694,1.39704051706455,1.36122167662695,0.524923818024706,-1.0607910424092,-1.08669732857627,-0.626702953583852,-0.462314613088955,-0.236673094022909,-0.367318524454831,-0.153674082410485,0.135338633662035,0.149119062836003,0.165039696594071,0.179486179352858,0.22445230747278,0.499089367452874,0.785865116632698,0.888905256649747,0.892269753899202,NA,NA,NA
"NSFTV_206",52.3584065570566,-53.3287109960055,-4.94136009891315,-2.12073246300791,-1.53153905781417,-0.103648343511553,0.136394064890343,0.0110654082746689,0.137224874445601,0.801365528637684,0.75395525495439,0.872047492414847,0.916148380917617,1.05605781663402,1.09876451145261,1.04653715120118,1.07354480720176,1.0715888099101,1.01916069105584,0.999033232060875,0.94364369059217,NA,NA,NA
"NSFTV_207",43.4606778488631,-0.0554514691925986,-5.15684708300677,-1.39864032158485,-0.154826281399701,0.144213253091834,1.19908150189391,0.910819536263752,0.875701034185878,0.896455140509268,1.0709319619129,1.11653658979716,1.26329224135885,1.3557706965102,1.37745425987048,1.35365145157968,1.28886637721748,1.24258718006125,1.20634810316155,1.14635794527014,1.13549070169124,NA,NA,NA
"NSFTV_208",10.9383997966401,12.1384004880662,3.47468309721144,4.20775646193781,3.37553978059904,1.82613318628392,1.62983854577185,1.60463476865059,1.36716945144724,1.5834277799789,1.42282375154949,1.27167219793563,1.36592280921997,1.27275771332516,1.29931076304309,1.32469807171507,1.27623393798542,1.22487293693231,1.19314881918559,1.14497222151229,1.11382638052883,NA,NA,NA
"NSFTV_209",9.64700773231855,-5.41860683233796,5.90078941546993,1.86319574105464,1.88227207219695,2.20204821850161,1.36985968760488,1.17991787884952,1.308750787563,1.37156332823323,1.26792215550917,1.26188194793517,1.19338162579263,1.21957855953412,1.18075064018592,1.16982040354753,1.1957893451269,1.16111459481412,1.1153237887415,1.10026060759651,1.11280037353635,NA,NA,NA
"NSFTV_21",23.4236797912192,12.7196742453247,10.0669375326824,6.3939349086003,3.39315398405103,2.63227525415632,2.27232643335042,1.68628453934056,1.84125325879324,1.84602488521083,1.84706883176934,1.64831618492698,1.61744423589704,1.58215332929184,1.49303309149921,1.45373666581881,1.40378369073068,1.33487362596569,1.27582151923398,1.22271841680745,1.18390446120574,NA,NA,NA
"NSFTV_211",16.1564137278968,-12.5744224269858,-4.58348182443585,-3.37179167755025,-1.29652867395164,-0.860852368860315,-0.654342972219451,0.424037628276306,0.576717404252682,0.195970362889243,0.29582656292328,0.490936865098228,0.605981817102203,0.686949390040986,0.68726523965096,0.666479920980322,0.667237967796053,0.730139037518079,0.859610311807883,0.873622361795426,0.882091880749271,NA,NA,NA
"NSFTV_212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_213",9.07433007789618,-4.68116665421015,3.74894345299028,3.86319327895664,3.1464108191099,2.33156394564463,1.1788772537191,1.15585138177468,1.72045660904182,1.63325848677582,1.41725643016627,1.23185742892865,1.13405113254539,1.16749177759184,1.29514056136365,1.2172086416425,1.18400491881304,1.11567143438616,1.10479778505928,1.10392115286095,1.0835504854219,NA,NA,NA
"NSFTV_214",-5.34673528992808,-3.26832985277615,5.8060144035465,3.88643763322683,2.36782504730766,1.68078902476657,1.42656624574503,2.03393671755607,1.40876214677413,1.03242548224856,1.20865206156234,1.4038419840405,1.33920115597311,1.27328274709731,1.20612639114851,1.11133390119887,1.12902316485113,1.16659968179845,1.12590298194042,1.0941052337322,1.06632985863371,NA,NA,NA
"NSFTV_215",-46.8635407345206,16.8670035275419,4.9113190172471,2.97165940506409,0.906410316389522,1.58972011261539,1.60454141919367,0.801994105346625,0.946968095380238,1.12399587318143,0.886170107234509,1.12708675400606,1.17136870809068,0.961211612353473,0.960544729459982,1.00152670927919,0.963668555200384,1.02089885609566,1.03973910581221,1.03678005773337,1.00654248634113,NA,NA,NA
"NSFTV_216",-40.7017026137586,8.55753784013833,1.25075614229933,5.50617488667465,1.73286704802559,2.0311478498547,2.32471571164268,2.40262073742094,2.08857529870301,1.99153743722138,2.08061949970098,1.87218695820881,1.64713744956637,1.49564137448841,1.36351494131701,1.31009699880896,1.21074083228944,1.16121034501911,1.14365370746512,1.14254310931006,1.15537045816784,NA,NA,NA
"NSFTV_217",-7.29420724356864,-4.0133707268255,-0.0985000127136346,-0.442583867674595,-0.546694598107314,-0.00864530238176571,0.273969164241523,0.726632512954965,1.01274400745304,0.85786992326719,0.679920367270331,0.596351690339259,0.636901475931529,0.670279275537989,0.644388571148505,0.650597484547795,0.665829309760836,0.751707528910728,0.774369356325918,0.818788269932498,0.831572207794378,NA,NA,NA
"NSFTV_218",25.359269146279,-28.1181574911758,-6.50165297423322,-4.89130268769791,-1.60145365205612,-0.896783196602638,-0.574199606475863,0.139827739415167,0.310020601951479,0.351623560890599,0.608500784665128,0.917983589405849,1.04917735792748,1.0208514304578,0.94364702835962,0.820702218131625,0.880856476403249,0.964314115987073,0.970640210626616,1.03302701089096,0.933982086003524,NA,NA,NA
"NSFTV_219",-33.9473145863874,12.461371315655,6.61503401020859,4.72035134884668,2.9382357239739,1.39053911749688,-0.291638031542086,0.258558879056834,0.620963701507854,0.394695872332819,0.134506528625189,0.299015521637482,0.526397299524524,0.543435495633814,0.511638397604753,0.540206740440814,0.533024172997687,0.526065955355914,0.594484891315903,0.695510768469271,0.783473466245096,NA,NA,NA
"NSFTV_22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_220",-20.0573589632057,13.7521637692257,2.1146070617032,2.13690898650729,2.13248965562835,2.73411756623971,1.69765302878069,1.37424072151048,1.76161756527364,1.45727004508782,1.31364111138181,1.09081079672018,1.18290169268762,1.21491433059288,1.08201901669168,1.09460660192192,1.01513800816108,1.01829397822055,1.06392908608182,1.04490950473602,1.04606712373866,NA,NA,NA
"NSFTV_221",29.2902464790477,2.22274675592393,-6.611251531389,-1.31506500585655,-0.753973132379007,0.200816839078152,0.524908896582202,0.571777337395578,1.15793836191511,1.34215672453905,1.45868279788888,1.36304465577017,1.27451508436201,1.31420820371219,1.3514070990724,1.35570701918033,1.32268730087965,1.26336129413319,1.22553990790746,1.2057888349902,1.16923411911011,NA,NA,NA
"NSFTV_222",27.8314016940415,-23.069944726404,-10.4734619075138,-5.13601314526638,-2.21911135774004,-0.578166197849736,-0.287213723040275,0.346255154538909,0.82156173676131,0.901722007512071,1.07842988460825,1.01760135521122,0.568649658480209,0.673411403058568,0.692694240060474,0.821361386304628,0.938811894367855,1.06935336465552,1.08264928842543,1.08241085824121,1.05303033564345,NA,NA,NA
"NSFTV_223",42.9067579775758,-17.9663780151728,-1.35107379339179,0.767779398833557,0.81329260120537,0.369015472967319,0.939732465425389,1.38793760519412,1.22359662975323,0.699827954816981,0.988489850712208,1.20275827074096,1.24649085415886,1.23036843560388,1.334762947082,1.19990851278875,1.20453321731955,1.19378887209892,1.14719990036916,1.12122250474161,1.05777300269962,NA,NA,NA
"NSFTV_224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_226",34.332278917846,-12.6083325533535,0.839070929909556,2.81138374245675,1.52107198846876,-0.0415398339632492,0.971954188463398,1.29549759181117,0.855551301916256,0.920035477462806,1.17600990080269,1.18912315503226,1.4814200259892,1.36835700834794,1.27625984461328,1.2580688902821,1.24454663901451,1.23197017398981,1.17990219885876,1.16285324395716,1.1310314626195,NA,NA,NA
"NSFTV_227",23.2883477373869,-42.134420953663,-16.419173476042,-7.28140902626028,-3.20228318478503,-0.914509853192413,-0.789249107139004,-0.00838811370453904,0.425434362749319,0.435062572066648,0.833496509349897,0.557897581111434,0.542353134663123,0.70072201523426,0.83559812417527,0.866022063425961,0.982847193726337,1.0044718266919,0.950304964212641,0.914206527067699,0.912526546011449,NA,NA,NA
"NSFTV_228",-42.4103879350311,23.7199217217747,4.51932208148254,1.89615062874787,1.07388925633675,0.938426074606895,0.683633371245188,0.661980438365902,0.671770861418112,0.849017439639645,1.03575525244675,1.00833430016533,1.05761258928126,1.04075408477845,1.01631938354775,0.960538184133977,1.00567976860474,0.992893023064941,0.996996076553767,1.03706063600937,1.04503012175499,NA,NA,NA
"NSFTV_23",4.81973479300114,-11.3739901382926,-0.657361968483882,-0.0734038990893305,0.0195125276206485,-0.00316952614437803,0.768065328035194,1.07136355297675,0.82655727579157,0.754082049482314,0.835598986612965,1.12232963570266,1.2317798713157,1.2756210607065,1.23276067684696,1.28488685783184,1.24585043787462,1.18648040627506,1.1550050281133,1.11502114881523,1.06398468117128,NA,NA,NA
"NSFTV_230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_231",-3.86646498164132,7.31180759779357,0.29824289950926,1.89725007393804,2.44873609155147,1.58241575431244,1.39390005742656,1.28877182448813,1.60265853360248,1.54500072496635,1.44456985029899,1.36771485660294,1.40892723277166,1.38110889011553,1.37164658834865,1.34986599285176,1.2796250248424,1.22353782893886,1.18681689710085,1.11413733514968,1.08188922621387,NA,NA,NA
"NSFTV_232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_233",-55.1546370592448,28.434657271897,4.89782292367798,4.73454490233014,1.42080132292824,2.51139810152644,2.40554493276663,1.53841677126784,1.59485676830832,1.87525562712691,1.80293903390268,1.3289247511982,1.19686549070234,1.19604764158694,1.15037841683362,1.07737828158965,1.08768990723054,1.10536947277903,1.10080145741373,1.07528515018355,1.06075871677683,NA,NA,NA
"NSFTV_234",-18.760176437184,23.9044945426834,7.68451516244513,6.44595007952205,4.0412975180056,3.06135192363077,2.20674669126656,1.88503218984033,1.83850143611627,1.53210455713282,1.57733688981848,1.31189551950988,1.42065196532576,1.3216098422372,1.22154311763383,1.17851443236958,1.1382158497528,1.11066571261162,1.10497178037534,1.09900650321811,1.07461437785592,NA,NA,NA
"NSFTV_235",52.8239248680373,-33.4628099256238,-3.55514273226469,-5.3104570541478,-0.961439638522535,-0.0639049072705812,0.3385375776712,0.388038140583062,0.962936555830824,0.658935173308413,0.79022959375506,1.03076680275013,1.12336196120842,1.09177474520367,1.07913345757746,1.07053264622649,1.10641132573633,1.09356516297305,1.11829089821302,1.11377465745617,1.09020877930693,NA,NA,NA
"NSFTV_236",-44.4271910230156,31.9098496486874,1.0807190448173,2.77677949850921,2.63754927392988,2.59477262383473,1.74462315744903,1.72866253637667,1.43808152664095,1.06580465758086,1.02402176883787,1.17613334650378,0.804083052828063,0.686814835322476,0.750160110693749,0.78286698221459,0.802944938251356,0.834162216646983,0.802173204099989,0.840082972126486,0.889251853022856,NA,NA,NA
"NSFTV_237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_239",-19.4865681729727,18.1181341986979,6.91178185131846,2.806639977312,0.344939482245337,0.314527998132635,0.722355399817887,1.01402671227789,0.73809764899506,0.830067061267276,0.803976760873645,0.947904581278624,1.14990420098962,1.14848151942527,1.01020778280793,0.912503833054905,0.905882828286861,0.946444880499935,1.02244125289187,1.03968061906218,1.01972875544903,NA,NA,NA
"NSFTV_24",12.7297631113183,-10.720900177469,0.834178648819023,0.121502332975192,-0.0158605878442901,-0.745194148722603,-0.69945309928595,-0.544221211651842,-0.100141283398265,-0.160510133924997,-0.352916889497642,-0.260339612185212,-0.0591500590993744,-0.14154717484443,-0.0108219360989312,0.12540730616316,0.12939841384566,0.199885368440346,0.296735988529547,0.402936135096947,0.556644536558835,NA,NA,NA
"NSFTV_240",-10.4980862270307,8.60652797635274,5.28149972114689,3.99068641549076,1.80753848916398,1.77282578519081,0.640281270926323,1.27543388582532,1.14005741126577,1.0086797465652,0.799089701623142,0.834676331377141,0.974625367334146,0.965434726636952,0.844951459611326,0.861997895364045,0.839531644778739,0.841143655445626,0.829454389375405,0.840205606461902,0.888782901245636,NA,NA,NA
"NSFTV_241",67.965909157624,-51.5397601666736,-1.47655069584105,-2.7778025986191,-1.03984276775888,-0.56200785527981,-0.293125769152149,0.269125864594019,0.422400668865846,0.509256797835611,0.860924095439425,0.891936383438893,1.03076750010082,1.17059587239486,1.25112475976528,1.22774255350666,1.27591515875906,1.24269241506773,1.16750428430129,1.15010278854563,1.10676089457033,NA,NA,NA
"NSFTV_242",16.8199057543889,-28.0164365066274,-0.291153779614396,0.490277554346943,0.286643954115306,0.620237515504772,0.940147052584538,1.55980837958754,2.16775065792657,2.26277147184984,2.17685593327,2.01070430053352,1.88054803840122,1.79660712291855,1.65920923982985,1.49499564371953,1.4331384806374,1.34984537032377,1.29532681402466,1.25313162349332,1.2340847665265,NA,NA,NA
"NSFTV_243",-7.77993832165788,25.3087078803944,7.66384075956963,2.90088784095408,1.53097777485566,2.40794544586385,1.48443458724251,1.40999234659568,1.03294131316079,1.06615317852656,0.814271912447363,0.740546961864514,0.461814565695919,0.628078849198815,0.632112179339971,0.759393590489453,0.707485979101498,0.752846096968297,0.516333616790233,0.547545224438026,0.4790811694691,NA,NA,NA
"NSFTV_244",-32.4061249313862,29.5816689665554,8.65001345123817,3.31111232778571,2.09136072983102,2.58912740425827,1.74947285402602,1.6264390771272,1.70621770012762,1.83479527157371,1.65800271221222,1.82432145081705,1.8331839778935,1.71416368521058,1.58510988398932,1.51108175971059,1.47146034435195,1.39091078735045,1.34645467853206,1.26782998915737,1.24438391442069,NA,NA,NA
"NSFTV_245",4.07850058360506,-8.73132944043136,0.251341519981455,0.27327980169967,0.917748359684726,0.0751149182099667,-0.490750804027272,-0.484550342960941,-0.153036918473523,-0.050690622197113,-0.100725361803831,0.0125798323250857,0.0604035975674863,0.0343892542391924,0.177034500367145,0.288383974013376,0.487443943064017,0.61651611886821,0.676617861811138,0.776834255890051,0.803148836094254,NA,NA,NA
"NSFTV_246",1.61132563782122,17.1487859128273,2.42845339184423,0.335448401432366,2.34769323018013,1.88016944394976,1.03240735480121,0.988004678338208,0.288031128304446,0.348628761423207,0.345963730468267,0.575801699769235,0.457968005774744,0.350676273466831,0.409995811987205,0.611861176365997,0.63273950383859,0.699007178119415,0.770388630126399,0.839393997821462,0.897896380608211,NA,NA,NA
"NSFTV_247",9.24226902265032,1.88759217805831,8.75343927680438,4.58605775662129,2.2846206087763,2.33573575371129,1.64509394691431,0.800554985636181,0.394537194304154,0.766552045439054,1.22479475449762,1.18060799454632,1.20608325452848,1.10103094577384,1.09796263412343,1.0619033149229,1.04571698149623,1.0521336575506,1.05309092854652,1.09546738437051,1.09837954136675,NA,NA,NA
"NSFTV_248",-0.571870897265373,18.9344188662372,2.74113596843434,2.2194057912773,2.34530845949259,0.494148347823708,1.23004804501276,1.08640238682333,0.939167552780632,0.6769417465781,1.02302270126277,0.878017426686496,0.973257961054265,0.797101633943285,0.849524629779637,0.736823805182254,0.763689844168905,0.91345134391109,0.892379653624636,0.946595581685529,0.966316068587438,NA,NA,NA
"NSFTV_249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_25",40.6733318686378,-25.5088195404575,-3.88560431400644,-2.69964898188032,-1.24365825373813,-0.243255886955013,0.647506684824737,0.960910219631317,0.578615638082011,0.449617112914981,1.00140053425491,1.26112519908236,1.3582565050705,1.34298724435136,1.22341133321183,1.21317629523118,1.21979790241857,1.21037158691447,1.16652309682482,1.16856571374042,1.16173083819114,NA,NA,NA
"NSFTV_250",44.8112959656141,7.90093906593457,-0.493454474229544,-2.1710627739409,-1.68649555977657,-0.470374657605729,0.582615121185091,0.707891857126497,0.339566428554084,0.487587220253844,0.799161756312682,0.856239886477231,0.824645848848239,0.705700125719187,0.655137061397577,0.751403538148994,0.785232832631082,0.834633636815523,0.89889176636062,0.947707181872803,0.981975022290228,NA,NA,NA
"NSFTV_251",1.96995362921322,-9.12147015526624,-1.29768734554492,0.436724159274129,0.921848130482084,2.06442497302025,1.75693999951583,1.41458309155696,1.46233758239138,1.60371506874751,1.56358479559876,1.60730182099906,1.51871360392565,1.47978447352298,1.33179426382449,1.26710592271878,1.26020413976323,1.17870518215407,1.12355065071876,1.13522932229838,1.12369818618611,NA,NA,NA
"NSFTV_252",-12.870188010883,-6.8437646107755,-0.353807454702714,-1.33937882624782,-1.63832350679465,-0.259628847232558,-0.0748319300762631,-0.28797750382673,0.398419655460456,0.343277412923854,0.550260181318664,0.43911634506167,0.620877646747706,0.755165742128016,0.740409252388002,0.691723217331334,0.778497896167687,0.837739240036987,0.949580890381646,0.971294692899639,1.01935711761314,NA,NA,NA
"NSFTV_253",22.6968673436803,-16.7565849960529,-0.761702350640508,0.458602196841353,1.37927922000783,2.14739229249426,1.9723574185223,1.68834888622223,1.74137295767018,1.50513961827015,1.16044801009612,1.30196594660754,1.260121556425,1.24104161075226,1.19530597550424,1.16284246481709,1.16556382959944,1.15403025041659,1.13334943123709,1.12511543893361,1.09276181664682,NA,NA,NA
"NSFTV_255",21.9090749554584,-44.3879781651655,-15.0533239404334,-5.17484900617819,-2.47340149110297,-0.628576375972089,-0.292916077241409,-0.631989036690229,-0.776670349039114,-0.157339729384061,0.179677549058105,0.396001129519301,0.665148039069038,1.00278987467684,1.02968236591171,1.07905854276408,1.08326228644347,1.06424096127841,1.04123165483721,0.96829989205985,0.962529105162096,NA,NA,NA
"NSFTV_256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_257",-39.9777329393887,13.923330013947,0.0551275698748645,-0.356944336906761,0.526085562546629,-0.284131017007059,-0.0699429671835411,0.452658537303445,0.0211297937881661,-0.317330836579692,0.107706164640932,0.525389936178709,0.186843440277539,0.186666306677539,0.236551758240648,0.479349298389934,0.575034212718854,0.624862762287752,0.747255405843034,0.870153389021969,0.859905819879635,NA,NA,NA
"NSFTV_258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_26",-8.78528066024221,114.145807828632,26.6658537551878,14.605647553725,7.81068646987062,5.96936336596208,5.14502736363456,4.782790727687,3.99719334585112,3.35101915594132,2.91166578057952,2.51965458820022,2.20220982360586,1.88604848911908,1.65641060371378,1.56650570813509,1.49346651063366,1.29815956625073,1.24429952640664,1.175278836587,1.15937791256218,NA,NA,NA
"NSFTV_260",-35.0409105548484,10.0356784227548,1.99274713412631,2.91318860153779,3.07958775174545,1.62873703477861,1.69503436302173,2.26120949786108,1.8838803981046,1.75378019488824,1.36067128177016,1.17322707999347,1.25405223329333,1.20592550225648,1.17884124914066,1.18808455341084,1.24998652039862,1.2220980629883,1.18544703611442,1.17889645542206,1.15971741853036,NA,NA,NA
