"Exp","Genotype.ID","Replicate","Key","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"E3","UNL060",1,"E3_UNL060_1",639.547292555828,21.8912612326863,7.92671441982373,-5.67768649280501,-0.80788776742935,1.00473442058999,-0.423561479227713,0.740197487659393,0.276645337453955,1.7462831830239,1.30057658723498,1.13733985777,1.06362349013497,1.2215394469768,1.03577774868638,0.906683093249905,0.950234037618975,0.959942528261099,0.752851767351633,0.944771974223078,1.03658640279427,0.750722564893469,NA
"E3","UNL060",2,"E3_UNL060_2",-6.27746816878811,NA,10.289373936938,-2.5929649731706,-0.288146177660967,0.966014335154923,2.34519094351806,1.26804522391524,0.0432828189796253,1.16366284936643,1.26704710940758,1.30546099157642,1.25846383259395,1.3071360539963,1.24887270439737,1.13420177690585,1.10352582003135,0.976493840637794,0.994684380749432,0.987213151513611,1.09604024188272,1.11354558470382,NA
"E3","UNL061",1,"E3_UNL061_1",1594.68856552063,93.6907457575017,25.0959101272306,NA,1.96221165708699,3.06350038969539,1.61675461426728,-2.95424492981358,2.05002341239644,1.1408457014818,1.59020585301034,1.24813612160595,1.0148436617481,1.13792679265644,1.23732752419008,0.955980118161809,0.869986998132372,1.07447727163776,0.965192517802714,0.824836186336911,1.20558784664011,0.997794082984943,NA
"E3","UNL063",1,"E3_UNL063_1",1987.16556527146,NA,-3.80603600071881,-5.63142064921709,0.264043458455801,-2.27090793955501,1.13678575815777,-0.552105077072899,1.73105931634321,1.32358240309194,1.35876734320494,0.599184452128459,0.34396848680078,0.964300109814203,0.788812304350283,1.01425054600885,0.698367092741566,0.829641503767886,1.04411452710018,1.06444170284788,1.08605676315555,1.1233489627688,NA
"E3","UNL063",2,"E3_UNL063_2",NA,NA,11.9801860516183,-0.277726342223385,1.90156806853772,2.99840408110746,-0.533429768111255,0.501456374151506,1.54322191439255,-2.00436914776226,1.15331036759308,0.952320898945301,0.769331527889842,0.464244057976869,0.590768214627758,0.99993670919154,0.537795989951875,0.730465344764409,0.937143653737105,1.04096819882125,1.20487426899298,1.12334719373144,NA
"E3","UNL064",1,"E3_UNL064_1",297.139313123547,85.4221718255349,7.2251796924565,-1.37103818717518,0.452534813134327,4.41137295762685,-0.187117351412372,-1.84842395069657,2.16033161688882,1.87575085939899,1.26554537321158,0.888536612949545,1.03219951300516,0.563125648076143,0.975090825998564,1.06240471263187,1.08133253308518,0.923238731276026,1.01289525457398,1.09763830795407,1.13408320086952,1.07444510897525,NA
"E3","UNL065",1,"E3_UNL065_1",NA,18.7517609727232,9.80880162687823,2.7652608675047,2.05516547195061,2.48039277169625,NA,1.65523436893,0.854363786770562,-1.01614912631193,0.842021734118528,1.45760022667216,1.05387162443523,0.341421827314304,0.557499813088527,0.677678099016602,0.977462482137562,0.850133088199656,1.00337563362438,0.975470814374061,1.00783919906621,0.307425521263326,NA
"E3","UNL065",2,"E3_UNL065_2",-8.90307573145213,NA,NA,2.26888620355538,1.63746088984017,-0.8913184716522,2.30611644776074,1.04945733688885,-1.03463409789003,0.899508184872836,1.60263938956813,1.11777230221968,0.618413316502704,0.948201041597821,1.24886945032075,0.953307242844728,1.10352169459803,1.11758217757131,1.13129639175321,1.06310951727052,0.91065776769824,1.12336382500424,NA
"E3","UNL066",1,"E3_UNL066_1",705.621332401081,51.4351351270593,15.7469316848236,0.876166415472894,2.14248773850852,1.99428072262218,-4.67139848208666,-0.756544916495269,-0.192520632427189,0.568656547251448,-0.0230673542966854,0.352914555567151,0.595656228169385,0.900230727490838,0.75103502188643,0.832176999044255,0.862146218478316,0.667083453542959,0.988449566937885,1.01594986405265,1.20558236821593,1.12335181249259,NA
"E3","UNL067",1,"E3_UNL067_1",NA,21.0950955222163,-3.50426625286531,2.46255138121899,1.86238134799181,-1.26080463238174,2.59456503075206,2.16968646172823,0.493776991019803,1.984322768895,1.53985386006963,1.38793663039121,1.16092091923964,1.10446438725677,1.11387494099415,1.13419845501864,1.05074984051533,1.08318082931169,1.07792835832153,1.02093913789474,0.921710604976283,0.936690348175717,NA
"E3","UNL068",1,"E3_UNL068_1",132.969564409108,NA,-9.73194485600894,-2.51046107969151,-0.0870876922683673,1.84585406437474,0.2399319817475,1.47464998913697,0.852635908151471,1.27193959385517,0.53098112175067,0.174615920402968,0.606194555488778,0.776042276597034,0.831400550337289,0.842675123273331,1.10351205258755,1.08532987569975,1.13128502659446,0.849752790159323,1.128866016168,1.12335481026965,NA
"E3","UNL069",1,"E3_UNL069_1",602.365344260075,NA,NA,4.20487860204227,0.751954240988887,-0.679746963099364,1.28709508056748,1.66697779131356,0.96313998944369,1.05755004197508,0.757649920334643,1.01758243732733,1.25593696939091,1.09200924241582,0.928194634759366,0.945986605943392,1.03376522802904,0.789899767999515,0.907058328466461,0.770510346280897,1.10145968403968,0.943932239761204,NA
"E3","UNL069",2,"E3_UNL069_2",211.175946385004,-2.38309056227465,NA,1.61806208529669,-1.1260679921094,-6.78955361470228,-1.61727393969032,1.76378726977201,2.05944992173999,1.41852742101589,-2.99710157246783,1.46562826918864,0.519290988946369,1.21217513067445,1.23214240082451,1.08024186143742,0.998240194634144,1.11756091365621,0.988957559004539,1.01335844627889,1.05054888503116,1.07205352543573,NA
"E3","UNL070",1,"E3_UNL070_1",2167.22080924621,NA,NA,-0.727301972141046,NA,-1.23240649091259,3.14567303781253,-3.59659529783945,-6.33567543920977,-2.5881827871851,-4.135882104801,0.985895880311485,0.993623147439746,1.29467678073843,0.169102116943047,0.954797691876039,0.743880036062676,1.11754283906728,0.338856748802919,1.11759599156834,0.20593983372276,1.12336079372393,NA
"E3","UNL071",1,"E3_UNL071_1",189.463789001529,100.766770065681,2.58485276306579,-3.90989495656017,1.14085276173222,-0.65690789213542,1.06272821556767,-0.333187613963358,1.8161675451876,0.742535894770672,1.27954279392187,0.0852344189830559,0.583211407444733,1.11138319222789,0.926991888829967,1.13419042478693,1.10352037095496,1.04980736474473,0.969440708280853,1.11759945424032,0.766345820194915,0.949849084142948,NA
"E3","UNL072",1,"E3_UNL072_1",883.081417170024,NA,20.5952618137357,7.76799883931566,-0.377003636601625,2.91350697210564,3.7818265793966,2.38384251680405,-0.122712592389363,1.34476471573398,1.81336422540939,1.13336211821927,1.31998233259866,0.724047134799816,0.944944458057477,0.967094188918664,1.02676569408797,1.11757168338818,1.10225021470886,1.01551647416316,1.10720543744666,0.560608601186237,NA
"E3","UNL073",1,"E3_UNL073_1",NA,-9.75984595040771,15.620450773847,2.25143534673298,1.23818705873782,-2.5445524666694,3.06466534324542,0.675220432971447,0.024279764713534,0.793061225476133,1.4252452649066,0.630764170240483,0.96587064076948,0.983441535424194,0.900804975977216,1.09859379775542,0.99266018443781,0.848498822858731,0.996086102381886,0.878259520392442,1.01378139631551,0.799401081542975,NA
"E3","UNL074",1,"E3_UNL074_1",NA,7.21324118872663,NA,3.42834516073495,0.421928842544943,0.0553845204724493,0.310506150164692,1.52190809898585,1.89614571040467,1.50608355954031,1.2321409257292,0.927905949057722,0.647919565796536,1.07381168341721,0.977368827011482,0.643295168264975,0.572522705009383,0.994162063748974,1.13128761195795,0.932654221475426,1.18625560796598,1.0260979124911,NA
"E3","UNL074",2,"E3_UNL074_2",1.50643991255033,41.0934605980057,3.7269921496067,3.65110715783262,0.737206986344897,0.989121849168266,-0.899987293544749,1.72252931805756,2.15893640923227,1.18839418772991,1.6079583782542,1.14102496873595,0.679963088864351,1.02022558352285,1.05294425287175,0.951917148592617,1.10349544454377,1.0578727402315,0.815730726154558,1.11759732792823,0.705568711597206,1.12335593124479,NA
"E3","UNL075",1,"E3_UNL075_1",NA,65.5890112771163,-6.51549042576485,-6.87003804991636,1.80240251857612,-2.05491597760667,1.52062673964433,0.201743614290071,1.15822057667971,-0.0179769759633291,0.779369790171051,0.795131028601389,0.611041880815737,0.800002499495538,0.903342715892843,0.915980062420872,1.04479640856292,1.05943431378172,0.951082535839358,0.906239647176135,1.20559162482758,1.01430134717272,NA
"E3","UNL075",2,"E3_UNL075_2",390.753047345568,6.54010542466064,-1.76672758654056,-8.3422241132035,-2.53733599199403,-0.241649088887118,-0.270642367448439,-1.11711920189254,-0.735714511840558,-0.128400898012384,0.538895281019229,0.795794616868955,0.613399066346554,0.599488128451542,1.11744256885016,0.880145040253431,0.788534227329058,0.937960031634848,0.786430737251522,1.05343144856961,0.701596793731979,0.970597321417437,NA
"E3","UNL076",1,"E3_UNL076_1",412.358493186376,65.97230017674,20.225652790667,1.2755286759672,1.34968599120196,2.60498372683018,2.1745704033499,0.278135867678387,1.7252038588896,1.8080413079831,0.776714587785148,1.06864459753435,1.3002193757111,0.971164199179135,0.855756059527196,0.96650130845207,0.986968870463325,0.917848238294137,0.964516530260642,0.840683205292083,0.998175434249057,0.76055443220209,NA
"E3","UNL077",1,"E3_UNL077_1",NA,NA,NA,1.3466417868991,0.81683452322308,0.489927376060051,-2.07360522613015,1.19238464395785,1.00606702089915,0.0474737221015562,1.34103683545272,1.20352777782859,1.34597660454601,1.05040501416538,1.05719039768756,1.0511652831041,1.06205550702895,0.991413960279763,0.963775159467351,1.03074327072282,1.10609737631314,0.926146115160125,NA
"E3","UNL077",2,"E3_UNL077_2",123.317467133674,9.03323375470665,-3.66587397859659,2.40510662871967,-7.93499658643753,1.90814787920896,-0.218970326115824,1.46871211417919,1.20326183831503,0.0456281360987086,0.517297732395745,0.460205015980647,1.3274091682462,1.02501849949945,1.01946809021564,1.07652499178023,1.10352622934726,0.984403993058116,1.1312905901944,0.785857149528694,1.07898156805292,1.05399934824498,NA
"E3","UNL078",1,"E3_UNL078_1",NA,7.73687675366221,NA,3.67152371519671,0.622861389948505,1.28482193788341,2.83270985860174,0.41713258065078,0.158766585852872,1.39498460334885,1.44329568275466,1.16731260656853,1.39673703455032,1.20575613469303,1.0714876535116,1.07468299386872,1.0748467347155,1.05892074856174,1.13129478677265,1.04264045251517,1.11080616227344,0.971330300364202,NA
"E3","UNL078",2,"E3_UNL078_2",NA,35.3514494584833,-3.87214238876939,1.68838444397568,1.99946813718636,1.8220540078806,2.7228729052452,0.706356586267733,2.07266374375392,1.56772088843232,1.28465549771935,1.19392830404403,1.50149658569404,1.15008417593543,1.21679660973623,1.13419699905325,1.103528060681,1.11759024999496,0.947392910397431,1.11760129753845,0.821075818693694,1.12336266285621,NA
"E3","UNL079",1,"E3_UNL079_1",149.785806628454,-1.54542566535184,NA,-6.66021589313086,0.256821850423008,-2.7914110469196,-1.39906974105402,-1.55646012340707,-5.03241488198273,-0.632672819863471,-0.51540753172512,0.276787403154915,0.993705837551656,0.259066793741158,0.0887303217028512,0.7096614443473,1.05260479381943,0.890172333353058,0.924721811106693,0.897805053264545,0.862095858239759,0.569389166345831,NA
"E3","UNL079",2,"E3_UNL079_2",1952.34164321317,14.148638418997,4.70951290775044,-2.9422883229965,-0.919285667489402,-0.0572516640701612,0.617386789828262,0.36568880915974,2.14521192155851,1.71356429202144,0.300783402847396,0.887181453076746,1.28512713186648,1.18084244231844,1.07972918434313,1.13418689394929,1.10351387281105,0.995148301435491,0.988595788880841,1.11760151442812,0.972578019344307,1.04956120151967,NA
"E3","UNL080",1,"E3_UNL080_1",NA,-7.97618648934276,5.1506671503239,-1.95513983798071,1.12511417766917,3.37055635407253,2.02343391713902,-3.99234729100839,1.71766782494447,0.954506823471663,1.1053540974588,-0.232772800130422,0.172035522515741,1.16314406097411,0.995556656332069,0.846459118297307,0.691715245072355,0.577185408300247,0.925950623648121,1.03312858772659,1.18340971763628,1.11163633208844,NA
"E3","UNL080",2,"E3_UNL080_2",151.512757063891,NA,NA,0.247226249504167,2.73209759388346,-2.3778354989837,0.875611026260632,-0.247427051258631,1.18205379693513,-0.339582018828269,1.0064687250467,0.740012054414928,1.10248038261298,1.30708819852933,0.63384829929223,1.13416373615765,1.10351716994327,1.11757481942581,1.13126689013843,0.928361748163569,1.20558264580542,1.12336163937372,NA
"E3","UNL081",1,"E3_UNL081_1",NA,16.7188682177645,-1.89842378513594,3.73080807636759,2.80269722574952,3.99927417200971,0.26918787220212,0.910311821083818,2.00913869484386,1.43554784729529,1.11041273111783,1.033101327652,1.34101283072271,1.2140206691986,0.430423962339502,1.13418111094456,1.10351955666218,1.02450668009861,1.13127861266547,0.971446867847429,1.04816985540335,1.12336233795615,NA
"E3","UNL082",1,"E3_UNL082_1",150.555041483018,17.0035309240391,12.677164979042,-1.9013596115733,-0.271549452351169,1.84825235185571,0.865935707388231,-0.421325710160841,2.16598418458174,1.87368983093468,1.49125092812836,1.13632542767025,0.699268868958548,1.0026549609935,1.04789956083659,1.04826382786112,1.09517415393586,1.11758818025727,1.07375970867795,1.0546688322601,1.10976306617821,0.995787823061952,NA
"E3","UNL082",2,"E3_UNL082_2",NA,30.0112576270992,9.67170853265944,-0.498870090215448,3.05865964750568,3.28068804934782,2.34391194912801,1.29594146128007,2.07434786789334,1.4075985248151,1.46891912809529,1.07149294565404,1.07569518371978,1.25831949792476,1.24886478430198,0.912941815277225,1.06723198967707,0.934615665648067,0.945875693960827,1.05969924167384,0.94190328795303,1.07368050664651,NA
"E3","UNL083",1,"E3_UNL083_1",48.0540273635601,37.8897590299656,22.2123968929365,1.5430680498026,1.3872175498655,2.53227310560782,0.893044250483745,0.201667136760966,1.71382290078162,1.29802903205402,1.55321241267915,0.822238797064646,0.9700113035029,0.783078504301413,0.899238085114886,0.921633045538487,0.962150484116688,0.993384315779562,1.09037754114621,1.08748932719217,1.17710835188322,1.00488475302682,NA
"E3","UNL083",2,"E3_UNL083_2",NA,73.5082483067467,NA,-3.64508360366756,-4.38318173927561,-5.91026804843589,-2.93234166260053,0.802323191042043,-0.691255381218201,0.108967361097471,2.02621879372043,0.728679570302576,1.09020266465875,1.30711261761946,1.10521420990466,1.13415369890029,1.10339990188109,1.11757982947582,1.13127553169612,1.01365512255745,0.874363754641631,1.0886287989024,NA
"E3","UNL084",1,"E3_UNL084_1",NA,-9.35965126235825,NA,0.685444426438738,2.27050244407806,0.89969243984062,0.798230995105725,1.50534283765455,0.271128579197189,0.408504616231542,0.0456915176093796,-0.466622066864595,0.736878877950132,0.756190489484168,1.01352786827124,0.927763356181334,0.853294784390434,0.811150831743899,0.871111857052445,0.742012610603416,0.938008812711633,0.553944876165461,NA
"E3","UNL084",2,"E3_UNL084_2",2227.69759924533,22.2048757962502,1.80971095889222,1.67476782138348,-0.0587934111617696,0.865174975137585,0.748855325223318,0.274441186934366,0.190911204625737,1.06360702080884,0.241162354335544,0.65073926632561,0.654998774766044,1.02902162705844,1.08053714669529,1.13419656949272,0.908427578683821,1.11758141084562,0.616884455608295,0.950739238856221,0.623104727947025,0.975092488211905,NA
"E3","UNL085",1,"E3_UNL085_1",NA,NA,NA,-5.00736619093608,3.27807009315862,-3.25388122396253,-0.359346198690914,1.27019401019436,2.87462786225768,0.512112760524108,1.25359306989472,0.834319397121507,0.225168296450424,0.921019543903476,0.709246560228203,0.938435537738373,0.437443195570232,1.04202786500776,1.0058977588449,1.04311054875873,0.937843578662651,1.09178745828909,NA
"E3","UNL085",2,"E3_UNL085_2",NA,41.2918530736985,35.1223104167725,1.8572291602566,3.81987922273179,3.33502770018655,2.55632358152488,2.19086794278046,0.0480015278478819,2.20401814913669,1.46715185671093,0.959774599762964,0.973829311789401,1.03847173180816,0.988125393493432,0.82274711403916,0.838696942013826,0.818602468299259,1.06208887575464,1.06754109524343,1.13350627450737,1.12335004710616,NA
"E3","UNL086",1,"E3_UNL086_1",2717.01953995351,54.567199861885,NA,2.06851662515983,-1.43315875115954,2.53129539688019,-0.437261994076892,0.944393212152542,1.51173749675005,0.984287684913134,0.947011086443872,1.19010273199797,1.0419158827308,1.06172874613709,0.882709148704014,1.13419655694724,1.08866329134491,1.02602442354749,1.03342972006852,0.794861176613143,1.00651263927106,0.960729548347494,NA
"E3","UNL087",1,"E3_UNL087_1",206.772826515248,-6.82409844026523,6.78472795733995,-6.6738338053743,1.50347609498499,-0.475669561611855,2.28699011095578,1.52986202310606,1.4695924992817,0.239387810678413,0.620171594348435,1.02713854570353,0.845401204456085,0.680192383822112,0.976610276235334,0.957447324590991,1.00533895744967,0.849634300442678,0.953941005656364,0.921188494807432,0.865204997919186,0.793490250307133,NA
"E3","UNL087",2,"E3_UNL087_2",NA,NA,-1.63117693550426,1.66603066764113,2.20816014282038,1.25531394347899,0.781881022641871,2.04484645647887,1.737380710589,0.719934064854845,-1.23131531378812,1.30663202564671,1.23127615557755,0.620983895480375,1.24554166873466,0.969973234274528,1.1035199012906,1.07519368296276,1.01041266565478,0.978215123318528,0.948459380962594,1.0626998549681,NA
"E3","UNL089",1,"E3_UNL089_1",NA,NA,NA,6.76101102232535,5.55261362659552,3.29597627756976,2.56653350197135,2.71159371000246,NA,0.410786538671698,1.50372138106173,1.52166018262156,1.3713782565557,1.29126600775887,1.21300749242024,1.06238025484231,1.04211750407822,1.02344739712478,1.07227690753481,1.11306532751007,1.15317208772192,1.11272321435249,NA
"E3","UNL089",2,"E3_UNL089_2",1283.74732780755,66.7147061340636,15.2822614181878,0.495006661402914,0.0439903650147473,-0.190517156029219,1.93618469738064,0.315854880833501,0.567120311750155,2.26430771570038,1.76850191087365,1.46021194692954,1.30385820123348,1.20203196575481,1.15909781061814,1.07084448988069,0.979459100966481,0.893164050210109,0.808656886849163,0,0.882812468807256,1.12335566863162,NA
"E3","UNL090",1,"E3_UNL090_1",706.431082083678,5.15900684199961,15.6658988978482,3.55379582084255,-7.41003659195225,1.99323533392582,1.57358049416603,0.110492880178047,-0.440835769078008,1.18195887079225,1.27984563426548,1.45123969587737,1.28738337280139,0.927560061378151,1.03593286378139,1.04481273154205,1.10350723656094,1.11757022794423,1.13127934066682,1.11697816676402,1.00371592979796,1.12333893445643,NA
"E3","UNL091",1,"E3_UNL091_1",NA,NA,NA,3.64384582960204,1.18796263209236,-2.97808199680706,4.04160423493806,2.283333309646,2.30435060644053,1.1857714093968,1.22706897789442,0.93817977971657,0.858591329304267,1.11568431849437,0.859861488983901,0.832919443121692,0.8413357910431,0.943166679145333,1.03984333540951,1.05660721639335,1.11841181806404,0.769151871848574,NA
"E3","UNL092",1,"E3_UNL092_1",NA,1.27298324679944,35.1199111696041,NA,-2.22722525563613,1.43699422495344,2.58194332944438,2.30605312645619,2.56854703557775,1.88951514816363,1.05081317320759,1.14448636968238,0.815418850439085,0.662802442361438,0.997566779959643,1.01905731981166,0.984504094004941,0.870018891054152,1.00640845188971,0.84268450406229,0.80542354769674,0.794821946390931,NA
"E3","UNL093",1,"E3_UNL093_1",NA,NA,6.37911508992244,2.54643961947814,-0.48493142692743,1.09046366068697,1.14139311867835,2.35873918388398,1.0686803164911,1.73772053712676,1.21305197888682,1.35049935768916,1.22034167996787,1.30713002131626,1.09393199848597,0.992195521132989,1.10351180214294,1.01870922356312,1.09138110187435,0.904975377465647,1.13519496298721,0.976028513386512,NA
"E3","UNL094",1,"E3_UNL094_1",NA,1.62727688340867,4.52661566299096,2.10512213893112,2.69562115886947,-0.526754950145578,0.498540903421346,0.0332642831404911,2.24797077065345,1.11507534663579,0.789130004740652,0.910631334139122,1.11342008713196,1.30713107732016,0.861839553760432,1.13418874254852,1.10352674417716,1.0689485741548,1.13129166926758,0.859410929910299,0.893433452069823,1.12336495693963,NA
"E3","UNL095",1,"E3_UNL095_1",12.251750598861,22.1266222154054,3.46376265270754,2.4631597550307,1.95480567358895,1.104711935769,0.883866018277465,1.8829038102809,0.173098429493117,-0.160048953886097,0.14876447723597,1.0425242710732,-1.00133757773399,0.699066871288819,1.05584936411252,1.03992696951357,0.974046207292767,0.882424220780854,0.761443619776068,0.835108245246537,0.868172725004764,0.65521063918386,NA
"E3","UNL096",1,"E3_UNL096_1",NA,NA,2.60501699862878,4.05824772478929,-0.980332175001927,-5.26673239027342,2.05280258397354,0.65510907893418,-0.200782546101692,1.23288778263834,0.678482238707733,0.748280507826129,1.22706657022514,1.01657017748589,1.10045190837123,0.977626188305114,0.999547892338118,0.940497710918429,0.973421663710302,0.834959694511304,0.870610733362861,0.830039268224894,NA
"E3","UNL097",1,"E3_UNL097_1",88.557818903365,36.3406315232819,8.54940236280489,1.8705501891269,1.30503514093485,1.63538300961788,0.13036917559265,1.72535184029606,1.62900431946435,1.13256943677286,1.06012783319983,0.720262041569909,1.05590567333738,0.37885549996927,0.878157169641579,1.08088149363167,0.932929512835777,1.00060420030851,1.04102178748105,0.77245173826904,0.971394979872764,0.903902719348591,NA
"E3","UNL098",1,"E3_UNL098_1",397.550968216845,NA,18.8437401073038,-3.1157413531045,0.397955575180503,-0.407236712847023,-0.273138443183715,-0.0131917216609175,0.306043549454013,1.24396910771239,0.618772153026142,0.942624362813471,0.717867169086148,1.08276815298981,1.03304362119026,1.13418463840371,1.10351305723798,0.99436081473934,0.978094559015707,1.00641634662335,0.682083259055366,1.12336377540263,NA
"E3","UNL099",1,"E3_UNL099_1",NA,NA,NA,2.83638058828304,0.785115088455351,-7.14199057506663,2.69080175274285,2.15850522166226,1.46482560231269,0.141643919448705,1.59291749543289,1.25069264585321,0.799459204262391,0.787936140682063,0.787110930607627,1.01986916468285,0.823080485237187,0.984899246772208,0.771195291287367,0.937622551240337,0.9361701644912,1.06235520186354,NA
"E3","UNL099",2,"E3_UNL099_2",768465.128190199,32.7384149968388,9.58138672109074,0.962172498219321,0.141023180218395,3.90709816960237,1.48992787993506,0.52574213237992,0.993476800987498,1.90024820675179,1.20191977900295,0.933243262041533,0.957198078990117,0.941635960359128,0.928807132216992,1.13418268625773,1.10351641030446,1.11757998264535,0.979127705881322,1.11760003767124,0.965269123869298,1.12336234988456,NA
"E3","UNL100",1,"E3_UNL100_1",367.08917044332,0.0455486022408833,16.9876971419623,-0.684108181806602,-0.255106814788988,1.65992603430033,-0.407642651660542,0.181261043143904,-1.97742956895051,1.40219233976931,-0.109315234040126,0.732607115905984,0.801150443070889,0.84579794502809,1.00045344649523,1.00914049813624,1.10351715580841,1.117578516012,1.13128816587402,0.958355194108073,0.956946146797855,1.01161876996983,NA
"E3","UNL101",1,"E3_UNL101_1",19.6741701556963,NA,11.99114440358,-3.9223792565034,1.5056689146544,-0.45578322996257,1.59097617690031,1.18643448604089,-0.12234986593981,0.324204928936858,1.16387210190365,0.89361530662628,1.00868104743444,1.1633899181339,1.16598430370148,1.04518789274861,0.750370565216331,0.859548593743718,0.903480392055823,0.842981431544471,0.950205839349868,0.884635528816323,NA
"E3","UNL102",1,"E3_UNL102_1",NA,NA,3.18964998474033,2.42311682686269,1.04828627726057,1.17529523084897,1.22368597766876,0.333196858150232,1.11102660937174,1.10007924376126,1.51522029778158,0.880268009387049,0.875718278307782,0.876536250247684,0.778190762100427,0.821236887248355,1.02950574310593,0.942311926005319,1.09301639975383,1.11758913735134,1.06797781032157,1.00759226287612,NA
"E3","UNL102",2,"E3_UNL102_2",NA,NA,-1.49988708459782,1.99419133097066,0.613463820785452,1.1260595591513,1.61394926454224,-0.566403389415783,1.60138469952523,1.44458675574729,1.14495498500247,0.837292462004765,1.27830993506731,0.579900700414916,1.18032369904934,0.894957721625277,0.924387624287499,0.776817773348077,0.831400706736952,0.899323817823049,0.733446935552787,0.838055716252397,NA
"E3","UNL103",1,"E3_UNL103_1",NA,NA,NA,6.39986759292225,0.21527748854038,1.2036910988433,1.12515015801475,1.91864506525308,0.242390724770308,0.238858795291149,1.23109119546194,0.925404802095652,0.845773900425627,1.14038555617177,1.23227004596012,1.13418841527498,1.10352367590937,1.11758750771769,1.03103001202327,1.11759622330004,0.674391877206841,1.12336347520494,NA
"E3","UNL104",1,"E3_UNL104_1",NA,38.3750884702046,-7.33069214139583,4.99160340865124,1.84313835341425,3.58717829703294,-0.0393296624275637,1.10979685203334,0.95479251661924,1.2453761543348,1.73085877258236,1.18693787652483,1.35999952954512,0.919148614716416,1.22735396859488,1.13418558863102,0.970355357734275,1.11758275259334,1.04836183037053,1.08574878890169,0.881549775411953,1.12336387009012,NA
"E3","UNL105",1,"E3_UNL105_1",NA,NA,-3.47446048098431,4.01706442863868,1.58615845584184,-3.03520504857278,0.137634243152544,2.07184503672832,-0.763008358178565,1.00196545606652,0.701821220237851,1.42271416106335,0.987740793040225,0.874475684242204,1.03683768911473,0.971351758584532,0.941542493811222,0.779959864767713,0.871881521073991,0.795059991355475,0.948830038126798,0.798286991975109,NA
"E3","UNL105",2,"E3_UNL105_2",82.8483596686262,-5.18906386866215,NA,2.79461536160587,1.53192074117247,-0.93392192282806,2.74802812560053,1.61532323301761,-0.606689859001916,1.46946691342577,2.09902439462502,0.804087099065406,0.518915572930242,0.844109874748876,1.11061695219211,1.13419670577971,1.09357964335394,1.06971990747812,0.926431983245423,1.11759985284478,0.876882582905566,1.12335384035417,NA
"E3","UNL106",1,"E3_UNL106_1",340.645861586757,37.5168742294758,13.8219038187387,0.545032180856813,2.00091667110236,1.60937561203607,-0.0269145737320856,1.4752669842401,1.15073473675499,-0.207567537931385,1.26343313099499,1.26441593935393,0.464909756623439,0.631036769855266,0.716099625235083,0.850523103420533,0.923859252804664,0.972503609340948,1.07333187019248,1.09853179458412,1.10564641880735,0.968397938473095,NA
"E3","UNL106",2,"E3_UNL106_2",1.22139991050108,NA,NA,0.623688965760265,1.79888656788848,0.277222302148353,1.55298643017268,-0.546858282603332,1.5526908657997,0.786085782988346,0.38429189978784,0.143098195828296,0.555086487140227,1.047429361814,1.10200272774818,1.08388741785179,1.10350897324368,0.62362393826004,1.1312904401707,0.749896456310076,0.673558953892422,1.12336174405963,NA
"E3","UNL107",1,"E3_UNL107_1",47.2440699592115,27.7315374014868,NA,-0.0705514972486953,1.66208979955131,2.28260981865903,-0.388558043006133,1.01105467741564,2.22726123881562,0.222415850001371,0.922024106569555,0.868046579214402,0.633664582365424,0.858377955034,0.910075514672361,0.888276487326085,0.953655555143047,1.02750783247551,1.12999859831769,0.824056678049688,1.049140253228,0.922345947606338,NA
"E3","UNL108",1,"E3_UNL108_1",305.079007245614,NA,-0.0641830350617224,1.68901759195244,0.620837021967669,1.79305068239526,0.245522401431038,1.87633949258602,-0.380658231228617,0.773171878825472,1.30495283057698,0.801141914404208,1.0875920016447,0.669618064296568,1.10116736101554,0.946945900328283,0.911181997093138,1.06527695297674,1.04051868409922,0.993840260201561,1.08609839121319,0.830240261697889,NA
"E3","UNL108",2,"E3_UNL108_2",233.506101190909,7.98550402218432,10.3851506952026,1.94555972052046,1.60732843433315,3.0276056983736,-0.085531588140726,1.65607671124498,0.744652388273356,0.803966228505151,1.35901371987641,1.2246459893197,0.974028619927237,1.30158463883095,1.04936573848789,1.11376137477763,0.933539484841604,1.09459476660903,0.958756687481359,0.965863345977895,1.00075702521176,0.911212629459058,NA
"E3","UNL109",1,"E3_UNL109_1",NA,NA,NA,3.90832927060405,1.50585560572972,1.08363765527362,1.40660252615457,2.13105971625122,-0.5324310419635,1.65330601805683,1.32707676946161,1.02000255430453,0.900093348262236,1.22404414902767,1.13564427822685,1.00085104171579,1.00140017201383,1.00432784417,0.977725024076376,0.989505744679486,1.00408733876927,0.914102120191631,NA
"E3","UNL109",2,"E3_UNL109_2",181.223400722796,16.5697079603949,20.8793080370311,-7.01722382337285,1.61111351783784,1.62199201392832,-0.11440258017612,0.232996961244975,-0.279440986795574,1.92335964049046,0.822392052045268,1.26907488213581,1.0943183297567,1.13290998134137,1.24887101718315,0.978814252410402,1.10352005816401,1.05735912716815,0.595078963685535,1.11759392632112,0.656609784869352,1.12336314890866,NA
