"NSFTV.ID","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"NSFTV_176",6.23482179954496,-11.7821128423772,16.9268415041332,14.5834690123645,4.8030388546708,3.07786753800746,2.21068949107468,1.40648724437059,0.157329732499631,0.412824978279371,0.570338965487959,0.653538478832949,0.347641003235808,0.320363853215042,0.50070814933138,0.498592749057647,0.602493204743515,0.716978718713779,0.745680946417516,0.883442340724536,0.860386378729903,0.897895809821052,0.914604403610407,NA
"NSFTV_177",13.2117831011946,-3.92577292939738,-0.214425630829357,-3.17924915792711,-0.599629017839827,-0.955228127738673,-1.11368501891172,-0.844258339968168,-0.563099149463443,-0.724587547818422,-0.0753654524408792,0.133219350156815,0.221574378258589,0.411294453948652,0.610578493858492,0.654301789592769,0.692577502025567,0.81007333114837,0.870122383299465,0.869442186782529,0.867100350278277,0.894552052869685,0.918992884900256,NA
"NSFTV_178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_179",-12.6209970567207,-18.0294756757509,-14.6444349039875,-12.9231139756298,-2.23995367380937,-0.653912106484346,0.0650762884200938,0.375080858215433,0.725106296546576,0.867897039589415,0.928829313893306,0.984609609436077,1.24889441626649,0.912439035771268,0.858668517213791,0.943457654878591,0.923544351125324,0.900890018915927,0.911434714899539,0.976982860549389,1.00003534966684,1.01856387663807,1.00559352226455,NA
"NSFTV_18",19.4428926006996,-1.05737191199461,5.26012103824405,1.34487554374558,2.649269682951,4.3484382157549,2.92974715594364,2.33341194384419,2.1680508602841,1.69025764259152,1.22361329414645,1.02592162608357,1.14365302338077,1.03844957940301,0.964738183895056,0.92833525837612,1.01796600576072,1.00949903324596,1.04081317484685,1.04870405047802,1.03937543809187,1.04539710487633,1.04948346249447,NA
"NSFTV_180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_182",0.470833662706679,0.267402536412069,-14.0367198039195,-5.51334111214689,-1.52436718198405,-0.414063387869813,0.940566782590405,1.28253173700356,0.488063297768853,0.0846162338906431,-0.430047731112021,-0.493059539701275,-0.153783970353123,0.0791086827030694,0.401672740103087,0.598045023188884,0.702600808168127,0.807728023989951,0.910299534765502,0.981085015685776,0.947666645220417,0.933790542924369,0.979490036702607,NA
"NSFTV_183",-17.8989295597864,-14.4082311617236,-11.7893856485473,-7.51836336572502,-2.13641076357236,-1.89154069276216,-0.75816182383832,-0.240767144342234,-0.361482701110492,0.200337932055357,0.754820831961412,0.665660232690388,0.849117014816586,0.851859576882121,0.924823569930499,0.928647447416747,0.957793948438831,0.974375806127469,0.972427184256764,0.976397302193365,0.960356511847428,0.967703108070726,0.982167663717539,NA
"NSFTV_184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_185",4.29119527195605,25.8601411181086,31.6768036247636,20.5902863087303,6.76690891833134,5.44019722294665,4.29909710656507,2.73164248700565,2.2237377446372,1.93932555814738,2.33960404707443,1.91100158756834,1.75079248186315,1.60418613894096,1.47848795705209,1.36296664647906,1.2736393400419,1.274356321776,1.22894513862288,1.17166375024349,1.15312295739153,1.11888005895482,1.12528203819038,NA
"NSFTV_186",-5.45949628118589,-27.9457376759645,-48.6297552605938,-7.58159096141624,-2.49183769054498,-1.37590288872575,-1.03726472964243,-0.677251037593815,0.328858511216085,0.867112758838278,0.434102554900807,0.518347581568552,0.704853726144099,0.757729939659732,0.772160402223402,0.510326832443653,0.556410497571243,0.708662583022327,0.783710806585055,0.850917595805627,0.860448975564498,0.916966783932067,0.932180542560541,NA
"NSFTV_187",-16.7821135559214,-16.3333200800381,-15.1528118445236,-19.0733708788486,-1.43249399592624,-0.284527953103892,-0.189494709420676,0.33428254843351,0.546303149606376,0.296015620137693,0.59264713180224,0.470427401893046,0.496337309399327,0.50943190563715,0.546054625181026,0.568539505760396,0.66450480322418,0.632656112088921,0.609857429388156,0.60438993617943,0.685185716314842,0.749517853500048,0.746050808944121,NA
"NSFTV_188",15.3625059933203,18.3528807054587,4.85430283118789,5.74013414243282,4.47703496430451,2.07705389230965,2.23684430773474,1.24326393482288,0.924773822604664,0.841597097307503,0.680924716854025,0.649173146522257,0.661003043182226,0.590719084351033,0.752753237886992,0.866594447037545,0.964933232352748,1.04112842219423,1.04103919894465,1.05922597843091,1.06892360626812,1.04671015476715,1.053959797966,NA
"NSFTV_189",-16.4873944288913,-17.8454788865982,-19.8090025154816,2.64952977342287,0.667717442239283,-1.49685181677904,0.117801001406598,-0.209083453474476,-0.55545440128267,-0.410530330396441,-0.757661085804511,-0.242127815472939,0.151136958293463,0.0314632703991613,0.251125123053328,0.450543565374347,0.661644129661186,0.72920633744245,0.800495057424455,0.830638035874436,0.89565047033122,0.897132217861014,0.899620145213387,NA
"NSFTV_19",12.5931192217201,11.461152665921,15.6320934764866,6.79076744371455,3.37844209435944,3.51755727463575,2.73025059149224,1.22975118312176,1.36969701370475,1.48092945057515,1.05683906946651,0.828585635181438,0.978797689176839,0.988339131611579,0.990990166080566,0.849332861791675,0.88571387562808,0.939532665531316,0.970364302133766,0.973542432678391,0.986617720269,0.982464322447203,0.973297015225739,NA
"NSFTV_190",0.471873261067654,4.7888560384292,-3.13741662498778,-3.66481521544377,-4.13434254946401,0.0836198544725251,-0.46375568914358,0.204800763656293,-0.0464956162686024,0.353317169571657,0.604612954575767,0.789715233070367,0.631750515740118,0.563817185759168,0.746203757144467,0.84218694849118,0.981433349170499,0.970169938152921,0.960493277906921,0.961888437519641,0.974257316528749,0.996035443534577,0.992916739365271,NA
"NSFTV_191",3.05881219276111,8.34344575257681,19.8981748675782,13.4919807424559,5.28883573780734,5.01082700628176,2.11041156901398,1.58900649635429,1.63612961990754,1.70267720557593,1.05174011525814,0.705794320903972,0.836438236817597,0.807301046951998,0.738849748787045,0.69230183512222,0.698657123040227,0.690749252010176,0.71388221228876,0.76144069995536,0.816578251439023,0.866486575033324,0.851877073092016,NA
"NSFTV_192",15.250920026303,13.5871041955964,6.37748139830586,8.53090797211775,4.92450545103475,3.26028087018391,3.85342077113199,2.12073416161934,1.61229278877144,1.51076076963404,1.10766055107928,1.2223347228626,1.21440337253533,1.16079117464382,0.937630831686377,0.876872262085656,0.850586427191032,0.824256069882237,0.808336274528248,0.850256196082102,0.89714834677573,0.929503014887333,0.927721182221386,NA
"NSFTV_193",-6.88399743641718,-4.26008440572304,-0.377523990983259,4.50555136296748,0.403252391251609,0.0533795705477299,1.07498273619742,1.51675772058349,1.19223076433005,1.03471195043027,0.975397449015373,0.877175581268291,0.663145781561355,0.798699488429308,0.891008033941731,0.902567464066672,0.816494495978942,0.860409718297259,0.786261271602718,0.827256947769288,0.848612968193872,0.887417635503072,0.912336189864844,NA
"NSFTV_194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_195",6.80472102682671,4.04077494121612,6.97656571616312,2.238384813044,0.367750448745154,0.73861889312541,0.452644289697723,0.783527736959563,1.19519247745753,1.27608878645759,0.921163610305869,0.95654009390058,1.26522423498046,1.23087650656475,1.35878227963753,1.22980272751365,1.31597461131853,1.22526047127186,1.13025007479848,1.1382454275885,1.08489725520407,1.11007905471545,1.09687047748814,NA
"NSFTV_196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_199",-13.3456832919398,-15.5253258369538,-3.64684767143476,-0.857732313886314,-0.727657135759615,-2.47305244953574,-2.38730879667715,0.0832007802297677,-0.549057638265029,0.191107258774438,0.459860376023581,0.645842975931962,0.528781014362962,0.759965810640793,0.812952615948652,0.84400355526877,0.945574858973571,0.928687337153122,0.915764708074301,0.903413491425827,0.948921622410342,0.90223926550442,0.959372195575634,NA
"NSFTV_2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_200",-17.4607818154222,-0.588630507678848,-3.10595220778266,1.57140517228672,2.96266405605824,0.684112936360726,-1.41176105196197,-0.0348423458341318,0.00707086817331508,0.127277273088339,0.298061414653699,0.608973505705182,0.786427431886811,0.852816382342457,0.879751087646227,0.854546459640876,0.890564498890111,0.95375131597746,0.965850107991759,0.965622257995774,0.981381732809778,0.996060879981901,0.989930334420118,NA
"NSFTV_201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_202",-4.1322910895433,-0.607299484436426,2.949467233333,2.01834046763065,0.644726387073704,0.552283860083933,0.638802970598513,1.96702802705938,0.646672485134754,0.765345610217327,0.996316711838399,0.781969420946319,0.604064993673841,0.812032834945815,0.974184938062369,0.992619326587385,0.987189678192494,0.936218950758483,0.949186873283247,0.915383851791849,0.913098647009384,0.90302975124601,0.91348378237395,NA
"NSFTV_203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_205",29.1176053289509,11.3576395879846,27.0345389454128,24.6295232834558,10.6758847321842,6.42616594380216,3.95293178898014,3.34727575636073,2.8666594164821,2.78161220467236,1.85020706065218,1.92198867898315,1.72962603853224,1.60264982460836,1.42693668399994,1.37629579072649,1.27672578716892,1.2308976271978,1.18779848870495,1.14377876885993,1.1457171774469,1.12024017424433,1.09778545917909,NA
"NSFTV_206",21.3262039820197,22.2069592986678,14.6684208995594,9.62233682509751,3.74265849522964,3.21492387657571,2.43348796592024,1.80701663996315,1.42876802211587,1.429580953399,1.31157127558991,1.34436152338938,1.26696508251086,1.18194318826209,1.14003144424556,1.05070361312674,1.03508041228501,1.01799237219903,1.03058435518559,1.02333216923214,1.00782047104724,1.03116865356279,1.03087353013885,NA
"NSFTV_207",19.3365707936148,13.12571756538,18.7728635965219,13.4734572041441,6.6120542090699,4.31885633190396,3.73406016108955,1.64093764367288,2.06256019921903,2.02612807613689,1.64536297380352,1.34103200462546,1.23648744560806,1.23696515212823,1.13890187071536,1.16536154655644,1.14838050709627,1.08604796301371,1.03554049161405,1.03679508452849,1.00990634068613,1.02570695975722,1.01457561182432,NA
"NSFTV_208",-17.4548110008271,0.397520182753588,-2.03519472623003,1.24525483436693,0.42298476999767,0.0819094929307471,1.20165400365245,1.06735024368637,1.37866007387622,1.26277118425679,0.963946575827644,0.832378724189471,0.956735844608912,1.0388039798225,1.00929888980206,0.97790656966344,1.01782632750084,1.01008784209394,1.02044286315244,1.03473352484219,1.01539097749164,1.01916810069413,1.01006205588264,NA
"NSFTV_209",28.1229875086726,16.9580687802153,23.9020444111509,14.1757850956023,3.75847425683161,5.25624979063871,3.95301837193832,1.36927455225333,1.12670542322613,1.50700377095052,1.12706267061318,0.876160051772427,1.0317794775481,1.03534904438905,0.969920040967722,1.00901036438262,1.01631614672527,1.07886735801196,1.04922865900306,1.00200974643757,1.00201972497585,0.988657114893927,0.953212705740704,NA
"NSFTV_21",-13.321650766047,3.68305804270182,5.14089367458447,-0.736272978168088,1.4011590207726,0.24948029229349,1.05603578977722,1.46218063591951,1.56122117351598,1.1822094489663,1.28152859570229,1.23038070231888,1.08591445018854,1.17352205975171,1.12306595201544,1.11519815776474,1.08715667133558,1.01363598472032,0.984515597977532,0.971387743506793,0.964399946171923,0.972333475396412,0.9657745645817,NA
"NSFTV_211",2.73825724575719,-6.19372033180816,-23.7417892863529,-10.1340588002471,-1.88532315899291,-2.4129478795402,-1.11276580936,-0.14279163881933,0.651674324809653,0.893486577140159,1.23554833225211,1.05135883402777,1.16726480714095,1.12022884418749,1.04988224677416,0.958616245688566,0.919526295353112,0.922567985051506,0.914438340843427,0.873677144786965,0.932074786443364,0.881405892760137,0.854021745333616,NA
"NSFTV_212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_213",-20.1123768194207,-18.7103681758791,-13.0647999176865,-18.8975113333285,-5.53031469606126,-4.35582750740426,-1.80320026984178,-0.947083458912869,-0.599476291020971,-0.43005427141867,-0.261614607017696,0.0763365756890397,0.368249199707154,0.756030637125939,0.692014046796357,0.699860333513257,0.731511463215672,0.798625691119475,0.858761663209129,0.894677455135277,0.899017744938445,0.931913304569326,0.949951870720812,NA
"NSFTV_214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_215",-19.4585035465379,-18.6967106246155,-6.70089771284071,-9.10037539292981,-1.53359169056958,0.262056657301286,1.68883097561543,1.01700805146441,1.25093254743715,1.29148482367025,1.22164742582102,1.06529839572987,1.02588424026131,1.07942408063061,1.06284309899708,1.10780700346797,1.07001885388482,1.06283280840876,1.05226658435391,1.05705230561152,1.02218134756577,1.0095285573288,1.00432866575209,NA
"NSFTV_216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_217",-3.03330666845215,-12.5766008242772,2.85755074600419,-0.574709662837374,-1.64434282838337,-1.41551312997826,-1.25489790918986,-0.0254408901054537,0.926637857363477,1.20913017828685,1.20368144115533,1.36511809760341,1.38622877325871,1.32452765533389,1.2403492332814,1.17402901492741,1.1560716390552,1.13477587949496,1.05330892051706,1.02618166918136,1.02047355031562,1.01309322262196,1.02293437879081,NA
"NSFTV_218",28.2184663467797,9.2073194090558,10.1368707004625,17.5972020772729,6.25748535886478,5.39242899205975,3.38379629271184,2.17062111605966,1.7945846991318,1.9227452123909,1.68034181168394,1.40773466909674,1.10700761542479,1.13567637621304,1.13739712899455,1.11253379983246,1.07697783840483,0.975539857941907,0.973512415160759,0.996563878882827,0.999091364440244,1.01082445486088,1.01102922015761,NA
"NSFTV_219",-1.55390865219791,5.38597625162828,0.193261817605025,-3.87933029417301,0.882156848004199,0.590556572472733,-1.22803019631859,-1.4157764619825,-0.546049758738816,-0.028815032290796,0.0458211573894806,0.122945369683404,0.345459716407216,0.486745566672195,0.559932986214424,0.642073605096885,0.879388367260125,0.842946722635275,0.828410197335812,0.834129815273079,0.962328648083892,0.934669349984466,0.936444425623481,NA
"NSFTV_22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_220",0.598898520515407,-1.85011942554497,9.6172008915762,3.87451848244489,1.62913872046576,-0.366511563491394,-0.391246875474067,-0.158547347375078,-0.675988039831364,0.0348341575859333,0.508027338857187,0.59166309416804,0.584294690739495,0.673882069150665,0.616415633203877,0.602964492863593,0.696656666010109,0.874194054066116,0.897491410492612,0.959961107647486,0.956203505133617,0.956565530345775,0.963689963012286,NA
"NSFTV_221",-22.4016486787124,-12.1306121334078,1.03896360643362,6.38168775417981,0.733362672449314,-0.527372306238245,0.125619681230915,0.608285217042854,0.697365935101387,0.489781356588874,0.67129811606545,1.07932996512356,1.00554224616342,1.05124843902241,0.993551549369226,1.08179701083568,1.06704646768737,1.0027198243343,0.964530351848335,0.969299960024872,0.987144560194271,0.969443077323096,0.991536532246801,NA
"NSFTV_222",-2.2546997115702,15.7825602552548,10.2667579194832,2.31787626271963,1.75854019488628,0.571481623834637,0.333693528118656,1.06348955247483,1.01036749536404,1.03288313301538,1.05690013667043,1.17501870592051,0.969887432644718,0.973271673881278,1.03624099232845,1.00644493257958,0.952199640829517,0.922793551299947,0.918058870735811,0.897078566012189,0.828355042582101,0.839813013127338,0.841888549737427,NA
"NSFTV_223",2.34418325752779,12.4040841386145,11.0623833573317,10.8703443300647,-0.908703322244231,0.824760421954235,1.86930795009826,1.02215578124403,0.189072230228891,0.745367678269003,0.717626371200126,0.742544855432807,0.791698276799994,0.925443660230317,1.09496622079785,1.22202538208522,1.189435065146,1.1845982942739,1.19287474234344,1.13832342525034,1.11563426639111,1.07629275730534,0.87207729260941,NA
"NSFTV_224",17.3626990050409,14.9701871990987,25.0405748393129,9.67492994365254,4.46634552936967,4.44401514497776,3.58500754904246,2.34787771359759,2.60580821985496,2.08373439122621,1.90967869697188,1.46734254894471,1.47964873065878,1.40328361026584,1.22782810394696,1.18508541211409,1.13806339645019,1.1028179112892,1.05111680629205,1.07306314404796,1.08241785608203,1.08663917803795,1.06562460471038,NA
"NSFTV_225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_226",7.18984254276392,11.5636305785499,24.3635447085698,16.2894194440777,7.67388871329072,5.29769579156655,3.71038089575488,3.45633270906766,2.73087118374728,2.08639440697708,1.68425087917041,1.45759612061769,1.56886265095604,1.32834254093227,1.19556061918605,1.08265421642617,1.0864483131498,1.04962905692528,1.0650681444852,1.05069454067774,1.04644540539688,1.05779072719694,1.02293990664164,NA
"NSFTV_227",-15.1326304886406,-12.1825250513588,-5.89604397216528,-5.46979267835923,1.14083641705456,1.19191681851659,2.2931980609131,2.32311367324808,2.07678886108051,1.88869366644319,1.55810493350402,1.31984276399494,1.21976822920622,1.15630762258499,1.14741827446413,1.07162721011783,1.03900231740891,0.999608361342472,0.954402662885922,0.92052570116276,0.89850005170245,0.920621467348382,0.927950223128718,NA
"NSFTV_228",4.36865055550528,0.661796815219209,-8.54697296240457,-9.7040155234116,-1.44308332844013,-0.186980873772985,0.778337853732065,0.244116194865526,0.91067265367599,1.11269067610708,0.830370106851838,0.710066005530993,0.868101223409952,0.864331585660143,0.888326860566933,0.817147080908365,0.824029157266515,0.848341730801891,0.88487804724993,0.914527910396833,0.888131911950586,0.890475631476859,0.884213409151305,NA
"NSFTV_23",-2.02457083741794,2.77109756872506,1.37974495699213,-1.50282223258456,-2.25481094101296,1.51563217243492,1.56086471888231,0.687119494043637,0.542598872285104,0.719322582808974,0.843733042868559,0.568414785204003,0.530382123107773,0.824209812089403,0.887091024567545,0.909857179512484,0.913890804910473,0.930750649282439,0.939661144060442,0.924350969885925,0.92431016028382,0.943882366793542,0.935759605202748,NA
"NSFTV_230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_233",9.81842232349446,-14.7259425000366,-13.8147758428428,1.12626660317829,1.97332995910395,3.73812787371936,3.22677528001647,2.71697767045399,1.72480371183609,1.6902481322129,1.41317107616026,1.64080775007342,1.46469299293568,1.29210683380808,1.21490956651678,1.22880401585377,1.21122060516843,1.19915456686772,1.16246034239226,1.16520745532278,1.13817164785622,1.14650904116428,1.12325252835507,NA
"NSFTV_234",9.49209403205914,-5.68736944760261,7.17779612806868,6.67316253661981,4.46722961548851,4.26253442873274,1.70841604115232,1.69433973233988,2.06711659700262,1.74404531437501,1.66022022980696,1.63755394923224,1.49867790568266,1.49874011000305,1.41676545466359,1.32978933627696,1.28444026064901,1.27267382388509,1.24924948521773,1.19902782473337,1.19075932027391,1.14239268128628,1.15939852346348,NA
"NSFTV_235",16.3968358460127,-34.053560370018,-15.8679770371253,-9.52695275481168,-5.07285349613828,0.325457827550315,0.340867541014108,0.225402073182507,0.351224477888589,0.630824443418521,0.914606840500696,1.01097882060441,1.08162822480503,1.20443332253255,1.12478142236849,1.15126885609866,1.1539295690626,1.12158145287768,1.09655345253927,1.09635024163618,1.06851327088291,1.08191905743051,1.06483661476125,NA
"NSFTV_236",-14.9699033007805,-1.92903927719082,-5.83574843800628,-2.45303042598326,-1.12792157412196,1.6332746825979,1.20076292515906,0.893506309856216,0.227744922729321,0.332545320344745,0.419385439915573,0.276357101217887,0.232524567784763,0.257789387107397,0.507473610183531,0.594630487412536,0.760227021414532,0.795547948038817,0.894435475939214,0.902353975019236,0.902119383491557,0.841271757393758,0.9020440763319,NA
"NSFTV_237",10.7792197134251,10.112264435489,-3.47479679502007,-7.76775463970448,2.62435671347492,1.80498987791238,0.540883337934945,1.04805145958296,1.76868551044633,1.63905015378566,1.26766196571044,1.36886710341201,1.35864540912089,1.19731387223968,1.19132846268778,1.24092584346848,1.1811932061511,1.13752126344998,1.11303770860125,1.10643762323904,1.08022495826749,1.07304144302325,1.04878843968722,NA
"NSFTV_238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_239",-15.6138338102153,-7.72578790201306,-16.6963415275147,-2.08738242273457,0.606225444974668,1.67170832434552,1.35329890059109,1.05096393096167,1.56308597047736,1.39029375553837,1.37697826273663,1.14183873549997,1.08519021774859,1.21702276376584,1.08826627830835,1.08051935810865,1.03711207473902,1.01278038920502,1.00776077165634,0.964984570432709,0.966461539151532,0.979779536453437,0.990295902396554,NA
"NSFTV_24",14.3470048352545,6.677770526041,-3.41943710948497,-0.593891699186765,0.974903113736257,1.67214949148307,2.06066254444297,2.57459255365285,1.83478629608117,1.80397484815061,1.84990575235493,1.53463908714304,1.39978462023044,1.34151070248215,1.29952756201126,1.20550736210698,1.08467235642896,1.01877862799959,0.999366372347816,0.976990748056182,0.939408915175976,0.937060051788807,0.937173967146152,NA
"NSFTV_240",6.99948366739694,-13.5020791216779,-0.522991510381015,-9.90955471124265,-5.43813165438615,-3.4767226162378,-1.57031862641771,-1.1852129043136,-0.653610237760233,-0.507064439466301,0.0645924693561686,0.205826227489506,0.363638854182123,0.659632631877467,0.550911147531044,0.643760957657297,0.734225960834964,0.779058436070881,0.863621520754814,0.864273004579215,0.89028800068221,0.94451581283608,0.93919467241852,NA
"NSFTV_241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_243",-6.41224610204178,-28.4442144370542,-21.8649446515985,-11.7390467198955,-2.09095422272694,-15.2095023336905,-12.4955222365698,-10.0043821966771,-4.28585127246354,-2.53207306178794,-1.88279875779456,-1.15296939079408,-1.02303400655533,-0.59394110577919,-0.126051249727303,0.172003806556354,0.389980996847377,0.469173023992236,0.57831337567491,0.683532069299099,0.765992731806433,0.785402717847296,0.80574546283153,NA
"NSFTV_244",13.7615471010972,24.3574582338679,27.2430333069177,19.7388901002059,9.48139759790157,5.77411245281531,4.48271019002082,4.14143842447323,3.42994872246587,2.88105398002891,2.60593589045207,2.29064854790433,1.92261763116516,1.79025939787232,1.63390906840036,1.52132801242233,1.40293719535321,1.32293263361255,1.28538940760476,1.25074494844276,1.21500143656626,1.20015015192776,1.1743626674929,NA
"NSFTV_245",23.8802683832382,23.1115552620316,22.3692096663021,5.56350649898079,2.63293729891464,1.84418135202304,2.2816926125579,1.60009593804826,1.16347020269396,0.831438431414918,1.20899219762346,1.03653225562879,0.864692031754292,0.948390428597757,0.951134230366942,0.903797132044375,0.900257086152888,0.940842339605636,0.927866993588779,0.910889862405995,0.901088232712904,0.929101391075001,0.916657141235907,NA
"NSFTV_246",4.1406669892578,3.04633458254195,13.7197234714601,12.3568485796931,3.33993735168003,2.50490518960432,1.60227276946911,1.63725189323893,2.64018930867371,2.16415584548942,1.80635639869568,1.54310782111666,1.33085267928039,1.13838908239319,0.97038688610252,1.06689839933621,1.0513779774081,1.03881321629852,1.04462194882371,1.03658640999359,1.00908292585671,0.998707159021483,0.988118341640214,NA
"NSFTV_247",-25.5892103898964,-35.0740265838289,-25.1361196889649,-13.3440876459062,-2.08961271041396,-1.20438275172086,-0.244191692038069,0.826468994044039,0.757617278192648,0.16084447765346,0.214765700754985,0.636606036633332,0.888825538291739,0.862075205185624,0.814340770152589,0.876339959584191,0.863766273411753,0.896490710928255,0.885631496337968,0.924620261908442,0.917419218305326,0.947816149079206,0.965415146487386,NA
"NSFTV_248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NSFTV_25",14.4079451104559,1.88141599998516,7.74666224730168,0.950137975556798,1.26706166543941,1.13914278807874,1.9302892009885,1.98234869186951,0.941894908656746,1.08417439619714,0.685885378971612,0.985257214087966,0.915545397963337,0.978436253239707,0.958951826275666,0.902169350504516,0.867828018392872,0.864489050630849,0.871518292706128,0.897942409500383,0.921247917194504,0.981228000929592,0.989858857530599,NA
"NSFTV_250",11.2285627304181,3.76775023231847,1.37228535062295,1.3417419893688,0.971534221205453,-1.28879178877174,0.698414709292823,0.456160645793663,0.131272692740259,0.0791701495984728,0.377726023727129,0.857338688046817,0.881067448540844,0.860121012102509,0.984505979951752,0.984871357247223,1.05913644120491,1.09897236977775,1.05431537468311,1.05503287311424,0.994455504578856,0.989734190697552,1.00059460558189,NA
"NSFTV_251",-13.9418734921956,-17.1706467109394,-18.4418208836234,-7.46942921985067,-3.67571763119995,-0.987671499944254,-0.895857242963593,-0.29589787649811,0.13641064978704,0.372846897130197,0.34155093259023,0.338224023793006,0.63987122578682,0.714583736426345,0.702507963011682,0.775574743554391,0.796364645425372,0.804661444761273,0.83162492071557,0.865704429974384,0.890667262039287,0.882446431387913,0.892358490192049,NA
"NSFTV_252",27.8556234284723,24.1710221754775,15.0333680231487,10.5594131331603,6.44865398806637,2.08411651157325,2.91846808848103,2.78734916846475,1.60818099897628,1.49189247716887,1.84621210099865,1.57208259329587,1.4293604371691,1.36937621932175,1.24749147483698,1.20244726606952,1.16494864343653,1.11134465457674,1.08310680660484,1.08269107330608,1.07284952672583,1.06536477831488,1.05445039019776,NA
"NSFTV_253",-6.43910728761491,-0.643190328037598,3.93353754126054,6.78812862169549,3.74078103832864,4.58540960417868,3.72710008216994,2.84435636640268,1.97814895018443,1.90738512301098,1.82974592844926,1.5218247169905,1.29095805875473,1.20865242492635,1.22837007367236,1.17627202167613,1.14293260111274,1.13172431581765,1.11731280381412,1.10818535538281,1.07063521491917,1.08385386821177,1.07088416085968,NA
"NSFTV_255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
